conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,source_tweet_id
2030886700592054432,2026-03-09T16:27:16.000Z,0,@flllowiee https://t.co/Orpg1quaXy,2031044155598930394,https://pbs.twimg.com/tweet_video_thumb/HC-349naEAAJOnx.jpg,flllowiee,qme,,0,0,0,https://x.com/Rruummyy_/status/2031044155598930394,158788595,Rruummyy_,2030886700592054432
2030886700592054432,2026-03-10T04:50:22.000Z,0,"@flllowiee @chococremeee Emang Indonesia namanya juga negara berkembang, jadi jangan harap make logika. Masy negara begitu umum nya gampang diajak joget di banding diajak mikir",2031231162606326163,,flllowiee,in,,0,0,0,https://x.com/erwinkwa/status/2031231162606326163,163136658,erwinkwa,2030886700592054432
2030886700592054432,2026-03-09T21:59:03.000Z,0,"@flllowiee takkan bosan aku menghina klen yg support 02 dulu 🤣🤣 liat tuh apbn baru jg triwulan pertama, udah boncos parah. lebih2 dr covid kmrn 🤣🤣🤣",2031127652300648738,,flllowiee,in,,0,0,0,https://x.com/kebohejoreborn/status/2031127652300648738,1512790187449135106,kebohejoreborn,2030886700592054432
2030886700592054432,2026-03-10T12:55:22.000Z,0,"@flllowiee Selamat untuk perubahan.... 💪

Prabowo membawa semua sebaik²nya yang di mau.
😂",2031353218853404835,,flllowiee,in,,0,0,0,https://x.com/EdwardSevino/status/2031353218853404835,2301246163,EdwardSevino,2030886700592054432
2030886700592054432,2026-03-10T21:49:43.000Z,0,@flllowiee coba yg ga ikut milih bisa terhindar dr kebobrokan ini kan enak ya,2031487690135543809,,flllowiee,in,,0,0,0,https://x.com/atlitrebah/status/2031487690135543809,167402366,atlitrebah,2030886700592054432
2030886700592054432,2026-03-09T08:31:56.000Z,0,@flllowiee Gatau,2030924534929600819,,flllowiee,in,,0,0,0,https://x.com/imfckingood/status/2030924534929600819,1237534418576617472,imfckingood,2030886700592054432
2030886700592054432,2026-03-11T00:37:37.000Z,3,"@flllowiee @Starshgreen Ngomong dominan kok asbun gak pakek data dul dul
Giliran yg greget belain koruptor purak2 budheg 

https://t.co/ERdEV4U3aX https://t.co/AdANSgjEW6",2031529944778703349,https://pbs.twimg.com/media/HDFxt5maMAMl8px.jpg,flllowiee,in,,0,0,1,https://x.com/gedhanggg/status/2031529944778703349,1279999538384666624,gedhanggg,2030886700592054432
2030886700592054432,2026-03-09T09:46:35.000Z,0,"@flllowiee @dreamtomyself Coba kalo kritik di sampaikan by data juga, brp persen dr total pengadaan, lokasi sppg dan tingkatannya. Jangan dominan2 aja 🙏🏻🫶🏻",2030943319791190470,,flllowiee,in,,0,0,0,https://x.com/dreamperfectbby/status/2030943319791190470,83118798,dreamperfectbby,2030886700592054432
2030886700592054432,2026-03-09T10:47:45.000Z,0,@flllowiee https://t.co/F7JPxO9jHh,2030958715130843639,,flllowiee,qme,,0,0,0,https://x.com/ekowboy2/status/2030958715130843639,1006827831995711488,ekowboy2,2030886700592054432
2030886700592054432,2026-03-09T09:42:26.000Z,0,@flllowiee @centildikit setujuu!! fakta terlihat jelas malah milih yang ga pasti,2030942275770204353,,flllowiee,in,,0,0,0,https://x.com/bellaakyl/status/2030942275770204353,1256655463866720257,bellaakyl,2030886700592054432
2030886700592054432,2026-03-10T12:04:23.000Z,0,"@veyronnox @LinJuwit17695 @flllowiee Dan skrng anaknya jokowi ada juga kak, koruptor ketangkap tapi di dapur mbg lebih banyak yang korupsi, sesama rakyat lagi😭",2031340386862641626,,veyronnox,in,,0,0,0,https://x.com/fvckncrybaby/status/2031340386862641626,1441772069696327700,fvckncrybaby,2030886700592054432
2030886700592054432,2026-03-09T07:53:07.000Z,5,@flllowiee Ga masuk akal tapi ya begitulah potret pemerintahan bisa dilihat dari warganya,2030914767003758891,,flllowiee,in,,0,1,1,https://x.com/imfckingood/status/2030914767003758891,1237534418576617472,imfckingood,2030886700592054432
2030886700592054432,2026-03-10T15:58:40.000Z,1,@menuembegejelek @flllowiee https://t.co/NW4Xgkppq5,2031399345845842079,https://pbs.twimg.com/media/HDD673HaEAAQzvT.jpg,menuembegejelek,qme,,0,0,0,https://x.com/strangermerahh/status/2031399345845842079,1345034128194895873,strangermerahh,2030886700592054432
2030886700592054432,2026-03-09T09:41:25.000Z,0,@flllowiee Apa gunanya bikin dapur kalau mbg aja menunya bisa beli di warung wkwk,2030942020911710307,,flllowiee,in,,0,0,0,https://x.com/dytlksmn/status/2030942020911710307,106365112,dytlksmn,2030886700592054432
2030886700592054432,2026-03-09T09:21:34.000Z,0,"@flllowiee Kita?
Mereka kali ah",2030937023943778549,,flllowiee,in,,0,1,0,https://x.com/litanibaswara/status/2030937023943778549,1221528757653032960,litanibaswara,2030886700592054432
2030886700592054432,2026-03-09T08:51:41.000Z,1,@Starshgreen @flllowiee Brrti apa? Programnya jelek kok bs smpe kecolongan gitu.,2030929503695061036,,fk82019max,in,,0,0,0,https://x.com/syahnazalfa/status/2030929503695061036,52708585,syahnazalfa,2030886700592054432
2030886700592054432,2026-03-09T06:24:13.000Z,736,@flllowiee MBG = Miliaran Bisnis Gue,2030892394343022639,,flllowiee,in,,0,1,27,https://x.com/Haamdee/status/2030892394343022639,60026007,Haamdee,2030886700592054432
2030886700592054432,2026-03-10T04:43:10.000Z,0,"@flllowiee Untung nya apa kalau internet gratis, bangkrut 1 bumn kita dong yaa, tutup provider2 lain juga, tambah tambah juga pengangguran nya",2031229352235647106,,flllowiee,in,,0,0,0,https://x.com/hrdchy_/status/2031229352235647106,158679354,hrdchy_,2030886700592054432
2030886700592054432,2026-03-11T00:46:01.000Z,0,"@flllowiee Pendidikannya bisa cuma kursus atau internetnya cuma 5kbps. Intinya negara ini butuhnya ngga cukup konsep lagi, tapi aksi dan eksekusi yang tepat",2031532060524101656,,flllowiee,in,,0,0,0,https://x.com/dttapp/status/2031532060524101656,36558900,dttapp,2030886700592054432
2030886700592054432,2026-03-09T14:25:11.000Z,0,"@flllowiee tidak mengenyangkan
tidak bergizi
tidak gratis",2031013433223856529,,flllowiee,in,,0,0,0,https://x.com/krishiday/status/2031013433223856529,982446376175845376,krishiday,2030886700592054432
2030886700592054432,2026-03-09T11:35:48.000Z,0,@flllowiee Ga habis pikir orang-orang yang milih prab waktu pilpres itu atas dasar apa🤔,2030970806118105334,,flllowiee,in,,0,0,0,https://x.com/handoyo_552/status/2030970806118105334,2281813926,handoyo_552,2030886700592054432
2030886700592054432,2026-03-09T08:53:40.000Z,5,"@flllowiee ya siapa lagi, kelas menengah yang paling terjepit, 
ga terima bansos, bayar pajak, biaya hidup melambung, saving pas-pasan",2030930004939620714,,flllowiee,in,,0,0,1,https://x.com/ronnyhenk1/status/2030930004939620714,4707757044,ronnyhenk1,2030886700592054432
2030886700592054432,2026-03-09T21:32:00.000Z,0,"@flllowiee @veyronnox Banyaknya koruptor yg ketangkep? R u sure? 🤣🤣
Pertahanan negara stabil? Sejak kapan ga stabil? Dr jaman mega sampe jokowi ga ada yg gimana2 kok.
Diplomasi aktif tp kena digoblokin tarrif trum 🤣🤣
Pembangunan sdm apaan org gaji guru aja disunat.
All is jokeee",2031120847013032333,,flllowiee,in,,0,0,0,https://x.com/namanyaIAZ/status/2031120847013032333,48070951,namanyaIAZ,2030886700592054432
2030886700592054432,2026-03-10T08:56:04.000Z,1,@veyronnox @flllowiee Yang nanya,2031292995421745564,,veyronnox,in,,0,1,0,https://x.com/Rdnka4_/status/2031292995421745564,286699342,Rdnka4_,2030886700592054432
2030886700592054432,2026-03-09T21:32:45.000Z,0,"@flllowiee Yah mau tidak mau, mereka yg berbuat kita yang kena imbasnya. Tetep aja skrg koar2 toh nnti 2029 kejadiannya bakal kyk gini lagi 😂",2031121033894531169,,flllowiee,in,,0,0,0,https://x.com/libur_lebaran/status/2031121033894531169,98991070,libur_lebaran,2030886700592054432
2030886700592054432,2026-03-09T06:09:09.000Z,0,@flllowiee Deymmm,2030888600586617101,,flllowiee,tl,,0,0,0,https://x.com/emokambekkon/status/2030888600586617101,1900051185991901184,emokambekkon,2030886700592054432
2030886700592054432,2026-03-09T06:14:17.000Z,0,@flllowiee Gobl*kkk emang lah,2030889894026076428,,flllowiee,in,,0,0,0,https://x.com/urfavoritemusee/status/2030889894026076428,1722578711340584960,urfavoritemusee,2030886700592054432
2030886700592054432,2026-03-09T22:01:41.000Z,1,@veyronnox @flllowiee Solusinya minta wujudkan 19 juta lapangan kerja bukan dari dapur MBG.,2031128313792704954,,veyronnox,in,,0,0,0,https://x.com/bukbukpakpak/status/2031128313792704954,30445218,bukbukpakpak,2030886700592054432
2030886700592054432,2026-03-09T06:13:58.000Z,0,"@flllowiee bukan keracunan nder, tapi narasi yang berkembang kejadian tersebut dikarenakan gangguan pencernaan 😂😂😂",2030889814183317709,,flllowiee,in,,0,1,0,https://x.com/Jaeyuniverse2/status/2030889814183317709,1307918451986505729,Jaeyuniverse2,2030886700592054432
2030886700592054432,2026-03-09T22:00:47.000Z,1,@eyditye @veyronnox @flllowiee Sabar bang dia itu cuma 1 hp dari puluhan hp yg dipegang 1 orang. Tujuannya klo udah ada yg kepancing bikin kesel aja.,2031128088726352297,,eyditye,in,,0,2,0,https://x.com/bukbukpakpak/status/2031128088726352297,30445218,bukbukpakpak,2030886700592054432
2030886700592054432,2026-03-09T09:29:00.000Z,1,@flllowiee https://t.co/SM3WjoS532,2030938897509937283,https://pbs.twimg.com/tweet_video_thumb/HC9YKMCaYAACxgn.jpg,flllowiee,qme,,0,0,0,https://x.com/Haamdee/status/2030938897509937283,60026007,Haamdee,2030886700592054432
2030886700592054432,2026-03-10T02:14:00.000Z,1,"@veyronnox @eyditye @flllowiee Salah, karena emang anti kritik aja gamau denger soalnya perubahan itu menguntungkan rakyat tapi ga nguntungin mereka di pemerintahan.",2031191810849309052,,veyronnox,in,,0,0,0,https://x.com/seishijuro/status/2031191810849309052,1293451695142211584,seishijuro,2030886700592054432
2030886700592054432,2026-03-11T00:02:32.000Z,0,@flllowiee Disuruh maju malah minta mundur ya min,2031521115831705836,,flllowiee,in,,0,0,0,https://x.com/rony_onay/status/2031521115831705836,2564813054,rony_onay,2030886700592054432
2030886700592054432,2026-03-10T04:16:03.000Z,0,"@flllowiee Banyak makanan yg ga sesuai ekspektasi masyarakat, ada yg makanannya jauh dari standart nya sih",2031222528656674951,,flllowiee,in,,0,0,0,https://x.com/All_AboutARS/status/2031222528656674951,1081777021460537345,All_AboutARS,2030886700592054432
2030886700592054432,2026-03-09T21:33:37.000Z,0,"@flllowiee @winandayuditia Grassroot gapunya otak, sama kaya influencernya! 58 persen taik.. kita semua yang nanggung susahnya",2031121251197137200,,flllowiee,in,,0,0,0,https://x.com/borntorun1717/status/2031121251197137200,334212472,borntorun1717,2030886700592054432
2030886700592054432,2026-03-10T11:34:08.000Z,0,@flllowiee @dragonbad290 caer rekk buzzerp wkwkwk,2031332775891185842,,flllowiee,in,,0,0,0,https://x.com/lalucahyaa/status/2031332775891185842,1209665042188103680,lalucahyaa,2030886700592054432
2030886700592054432,2026-03-10T21:11:41.000Z,0,@flllowiee MBG Makanan Beracun Goblok,2031478120277324119,,flllowiee,in,,0,0,0,https://x.com/rizamadani30/status/2031478120277324119,374169841,rizamadani30,2030886700592054432
2030886700592054432,2026-03-09T09:20:25.000Z,1,@flllowiee Lu mau internet gratis tapi 1 Mbps?,2030936734545125684,,flllowiee,in,,0,12,0,https://x.com/dragonbad290/status/2030936734545125684,2692391935,dragonbad290,2030886700592054432
2030886700592054432,2026-03-09T09:27:27.000Z,105,"@flllowiee awas mbaa kata kata andalan mereka bakal keluar ""emang kalo si itu ama si ini yang menang gabakal begini keadaannya""",2030938507267670390,,flllowiee,in,,0,4,0,https://x.com/mudabiru14/status/2030938507267670390,1222172582520094720,mudabiru14,2030886700592054432
2030886700592054432,2026-03-09T13:40:42.000Z,0,@flllowiee @valenmooo Aw terlalu fakta 🫵🏻,2031002237221355671,,flllowiee,in,,0,0,0,https://x.com/Ekoriizky/status/2031002237221355671,529157594,Ekoriizky,2030886700592054432
2035524084097007638,2026-03-22T12:25:55.000Z,0,@MataNajwa MBG berakhir saat kiamat saja,2035694461863543075,,MataNajwa,in,,0,0,0,https://x.com/AntonNu17359274/status/2035694461863543075,1563853417562263552,AntonNu17359274,2035524084097007638
2035524084097007638,2026-03-22T07:55:15.000Z,1,@MataNajwa Program t41 jdi prioritas..aplgi blnja mobil pick up buat kmp 24T bner2 maksa dn psti gagal🙄,2035626345972240640,,MataNajwa,in,,0,0,0,https://x.com/adityaxlike/status/2035626345972240640,4491378804,adityaxlike,2035524084097007638
2035524084097007638,2026-03-22T13:39:48.000Z,0,@MataNajwa muke gile ini,2035713053489242352,,MataNajwa,tr,,0,0,0,https://x.com/owireborn/status/2035713053489242352,1803319811323367424,owireborn,2035524084097007638
2035524084097007638,2026-03-22T10:56:43.000Z,31,"@MataNajwa MBG sbnrnya program yg baik Kalo mmng Negara pny cukup anggaran  utk memberikan menu yg benar baik &amp; bergizi, tp kenyataannya saat ini...menu MBG yg  diberikan  jauh Dari Kata layak Dan bergizi. So...apkh Tdk lbh baik program ini hrs dievaluasi???",2035672014166573080,,MataNajwa,in,,0,0,2,https://x.com/T_Rudy0610/status/2035672014166573080,1828558289908703232,T_Rudy0610,2035524084097007638
2035524084097007638,2026-03-22T15:21:34.000Z,0,@MataNajwa MBG ladang korupsi lo,2035738665092358329,,MataNajwa,in,,0,0,0,https://x.com/NaserullahKhoir/status/2035738665092358329,1372867106,NaserullahKhoir,2035524084097007638
2035524084097007638,2026-03-22T15:10:19.000Z,0,@MataNajwa Sesuai prediksi,2035735833194717637,,MataNajwa,in,,0,0,0,https://x.com/kejarlahmimpi/status/2035735833194717637,160896954,kejarlahmimpi,2035524084097007638
2035524084097007638,2026-03-22T09:53:32.000Z,1,@MataNajwa Yang dikeluhkan masyarakat adalah biaya pendidikan,2035656111760851099,,MataNajwa,in,,0,0,0,https://x.com/Ahot_Izy/status/2035656111760851099,1123356058917826560,Ahot_Izy,2035524084097007638
2035524084097007638,2026-03-22T19:04:28.000Z,1,@Bang_Tom25 @MataNajwa Iya bener banget soalnya saya dapat 6 juta sehari 😆😆💀,2035794757964968208,,Bang_Tom25,in,,0,0,0,https://x.com/notaplak/status/2035794757964968208,232124559,notaplak,2035524084097007638
2035524084097007638,2026-03-22T10:58:17.000Z,1,@Bang_Tom25 @MataNajwa Apakah anda sdh melihat menu yg diberikan benar2 dpt dikatakan masuk katagori layak Dan bergizi???,2035672406896037937,,Bang_Tom25,in,,0,1,0,https://x.com/T_Rudy0610/status/2035672406896037937,1828558289908703232,T_Rudy0610,2035524084097007638
2035524084097007638,2026-03-22T11:30:09.000Z,0,@siwiwidi @MataNajwa Kita Pembayar pajak 😁,2035680426107547656,,siwiwidi,in,,0,0,0,https://x.com/diki_4risandi/status/2035680426107547656,1562775191297851392,diki_4risandi,2035524084097007638
2035524084097007638,2026-05-17T14:23:11.000Z,0,@T_Rudy0610 @MataNajwa ...penikmat gas melon😂,2056017693581693436,,T_Rudy0610,in,,0,0,0,https://x.com/Bang_Tom25/status/2056017693581693436,1619652515095773189,Bang_Tom25,2035524084097007638
2035524084097007638,2026-03-22T07:31:34.000Z,2,@MataNajwa Siapa yg milih dia tanggung jawab lu semua.,2035620387179167983,,MataNajwa,in,,0,0,0,https://x.com/fery_fre/status/2035620387179167983,141932454,fery_fre,2035524084097007638
2035524084097007638,2026-03-23T00:02:45.000Z,0,@MataNajwa koruptor sedang duduk manis mendengarnya,2035869823134265706,,MataNajwa,in,,0,0,0,https://x.com/japra111174699/status/2035869823134265706,2006435397224771584,japra111174699,2035524084097007638
2035524084097007638,2026-03-22T08:17:32.000Z,4,"@MataNajwa MBG kan investasi wowo untuk Pilpres 2029, apapun yg terjadi ndak akan mungkin dihentikan.",2035631951135264879,,MataNajwa,in,,0,0,0,https://x.com/ShopBargain/status/2035631951135264879,613455218,ShopBargain,2035524084097007638
2035524084097007638,2026-03-23T06:04:04.000Z,0,@MataNajwa Lanjutkan saja sampai budget habis pak,2035960751094165987,,MataNajwa,in,,0,0,0,https://x.com/Muhammad1099697/status/2035960751094165987,1891634338154020867,Muhammad1099697,2035524084097007638
2035524084097007638,2026-03-22T12:18:01.000Z,1,"@SegaraBiru12 @MataNajwa Di pesantren bukan kota, higienitas nya dibawah standar dg segala penyakit kulit nya. 
Tapi selama yg saya tau, untuk skala keracunan massal bahkan sampai berbusa2 gara2 makanan yg disediakan pesantrennya belum pernah ada. 
Mentok diare mual muntah, dibawa ke igd jarang",2035692471221686766,,SegaraBiru12,in,,0,0,0,https://x.com/boot_lop/status/2035692471221686766,1873543569786728448,boot_lop,2035524084097007638
2035524084097007638,2026-03-22T12:49:02.000Z,0,@MataNajwa Sudah saatnya rakyat mahasiswa bersatu,2035700278029357292,,MataNajwa,in,,0,0,0,https://x.com/Adiputr61555111/status/2035700278029357292,1564246688931643395,Adiputr61555111,2035524084097007638
2035524084097007638,2026-03-23T04:14:04.000Z,0,"@MataNajwa Yah, kita cuma bisa berdoa semoga tetap yang terbaik untuk negeri tercinta. Kalau ternyata bukan, semoga cepat diberi yang terbaik.",2035933069862175199,,MataNajwa,in,,0,0,0,https://x.com/ImanSube/status/2035933069862175199,552722323,ImanSube,2035524084097007638
2035524084097007638,2026-03-22T08:00:59.000Z,1,@MataNajwa Good job,2035627786841510338,,MataNajwa,en,,0,0,0,https://x.com/703930a7c19e4ea/status/2035627786841510338,3151776522,703930a7c19e4ea,2035524084097007638
2035524084097007638,2026-03-22T12:40:15.000Z,0,"@siwiwidi @MataNajwa Padahal kita bossnya.
Mereka outsourching",2035698067983434233,,siwiwidi,in,,0,0,0,https://x.com/KukakPapam/status/2035698067983434233,1687232492464734210,KukakPapam,2035524084097007638
2048568169401577814,2026-04-27T03:57:52.000Z,6,@creeping5ilence sabarrrr.. nanti hasil penelitian keluar -&gt; pneumonia,2048612569397723229,,creeping5ilence,in,,0,1,0,https://x.com/Jelli_cent/status/2048612569397723229,2669430458,Jelli_cent,2048568169401577814
2048568169401577814,2026-04-27T04:32:55.000Z,1,@creeping5ilence paling gampang itu,2048621389385748660,,creeping5ilence,in,,0,1,0,https://x.com/Jelli_cent/status/2048621389385748660,2669430458,Jelli_cent,2048568169401577814
2048568169401577814,2026-04-27T01:10:40.000Z,13,@creeping5ilence MBG=makanan beracuan gil4,2048570491242525046,,creeping5ilence,in,,0,1,1,https://x.com/kalpin_si/status/2048570491242525046,2019070543149088768,kalpin_si,2048568169401577814
2048568169401577814,2026-04-28T09:38:01.000Z,1,@creeping5ilence Sudah makan korban MD gegara MBG! Ayo donk  stop MBG ini!!!!,2049060558398517370,,creeping5ilence,in,,0,0,0,https://x.com/Th1nkY0u/status/2049060558398517370,1450595004192231424,Th1nkY0u,2048568169401577814
2048568169401577814,2026-04-27T10:02:33.000Z,1,"@creeping5ilence Cuma mau bilang ambil aja MBGnya ' yang makan orang tuanya aja "" Aku adl orang tua dgn anak sensitif di pencernaan pertama tak kasih tapi kok setelah lama ada dia muntah, dan itu berulang besok nya dapat lagi dan selang lama muntah. Jadi keputusan ku aku ambil tp...",2048704345110360165,,creeping5ilence,in,,0,2,0,https://x.com/dibashari/status/2048704345110360165,734481007,dibashari,2048568169401577814
